Iteration;X;Y;Action;Timestamp;
4572;43,9271564549963;5,98735454512982;turnright;4;
4573;43,9271564549963;5,98735454512982;turnright;3;
4574;43,9271564549963;5,98735454512982;turnright;2;
4575;43,9271564549963;5,98735454512982;turnright;1;
4576;43,9271564549963;5,98735454512982;turnright;0;
4577;43,9271564549963;5,98735454512982;shoot;9;
4578;43,9271564549963;5,98735454512982;turnright;8;
4579;43,9271564549963;5,98735454512982;turnright;7;
4580;43,9271564549963;5,98735454512982;turnright;6;
4581;43,9271564549963;5,98735454512982;turnright;5;
4582;43,9271564549963;5,98735454512982;turnright;4;
4583;43,9271564549963;5,98735454512982;turnright;3;
4584;43,9271564549963;5,98735454512982;turnright;2;
4585;43,9271564549963;5,98735454512982;turnright;1;
4586;43,9271564549963;5,98735454512982;turnright;0;
4587;43,9271564549963;5,98735454512982;shoot;9;
4588;43,9271564549963;5,98735454512982;turnright;8;
4589;43,9271564549963;5,98735454512982;turnright;7;
4590;43,9271564549963;5,98735454512982;turnright;6;
4591;43,9271564549963;5,98735454512982;turnright;5;
4592;43,9271564549963;5,98735454512982;turnright;4;
4593;43,9271564549963;5,98735454512982;turnright;3;
4594;43,9271564549963;5,98735454512982;turnright;2;
4595;43,9271564549963;5,98735454512982;turnright;1;
4596;43,9271564549963;5,98735454512982;turnright;0;
4597;43,9271564549963;5,98735454512982;shoot;9;
4598;43,9271564549963;5,98735454512982;turnright;8;
4599;43,9271564549963;5,98735454512982;turnright;7;
4600;43,9271564549963;5,98735454512982;turnright;6;
4601;43,9271564549963;5,98735454512982;turnright;5;
4602;43,9271564549963;5,98735454512982;turnright;4;
4603;43,9271564549963;5,98735454512982;turnright;3;
4604;43,9271564549963;5,98735454512982;turnright;2;
4605;43,9271564549963;5,98735454512982;turnright;1;
4606;43,9271564549963;5,98735454512982;turnright;0;
4607;43,9271564549963;5,98735454512982;turnright;0;
4608;43,9271564549963;5,98735454512982;turnright;0;
4609;43,9271564549963;5,98735454512982;turnright;0;
4610;43,9271564549963;5,98735454512982;turnright;0;
4611;43,9271564549963;5,98735454512982;turnright;0;
4612;43,9271564549963;5,98735454512982;turnright;0;
4613;43,9271564549963;5,98735454512982;turnright;0;
4614;43,9271564549963;5,98735454512982;turnright;0;
4615;43,9271564549963;5,98735454512982;turnright;0;
4616;43,9271564549963;5,98735454512982;turnright;0;
4617;43,9271564549963;5,98735454512982;turnright;0;
4618;43,9271564549963;5,98735454512982;turnright;0;
4619;43,9271564549963;5,98735454512982;turnright;0;
4620;43,9271564549963;5,98735454512982;turnright;0;
4621;43,9271564549963;5,98735454512982;turnright;0;
4622;43,9271564549963;5,98735454512982;turnright;0;
4623;43,9271564549963;5,98735454512982;turnright;0;
4624;43,9271564549963;5,98735454512982;turnright;0;
4625;43,9271564549963;5,98735454512982;turnright;0;
4626;43,9271564549963;5,98735454512982;turnright;0;
4627;43,9271564549963;5,98735454512982;turnright;0;
4628;43,9271564549963;5,98735454512982;turnright;0;
4629;43,9271564549963;5,98735454512982;turnright;0;
4630;43,9271564549963;5,98735454512982;turnright;0;
4631;43,9271564549963;5,98735454512982;turnright;0;
4632;43,9271564549963;5,98735454512982;turnright;0;
4633;43,9271564549963;5,98735454512982;turnright;0;
4634;43,9271564549963;5,98735454512982;turnright;0;
4635;43,9271564549963;5,98735454512982;turnright;0;
4636;43,9271564549963;5,98735454512982;turnright;0;
4637;43,9271564549963;5,98735454512982;turnright;0;
4638;43,9271564549963;5,98735454512982;turnright;0;
4639;43,9271564549963;5,98735454512982;turnright;0;
4640;43,9271564549963;5,98735454512982;turnright;0;
4641;43,9271564549963;5,98735454512982;turnright;0;
4642;43,9271564549963;5,98735454512982;turnright;0;
4643;43,9271564549963;5,98735454512982;turnright;0;
4644;43,9271564549963;5,98735454512982;turnright;0;
4645;43,9271564549963;5,98735454512982;turnright;0;
4646;43,9271564549963;5,98735454512982;turnright;0;
4647;43,9271564549963;5,98735454512982;turnright;0;
4648;43,9271564549963;5,98735454512982;turnright;0;
4649;43,9271564549963;5,98735454512982;turnright;0;
4650;43,9271564549963;5,98735454512982;turnright;0;
4651;42,9309617569046;6,07451028787748;movebw;0;
4652;41,9347670588129;6,16166603062513;movebw;0;
4653;40,9385723607211;6,24882177337279;movebw;0;
4654;39,9423776626294;6,33597751612045;movebw;0;
4655;38,9461829645376;6,42313325886811;movebw;0;
4656;37,9499882664459;6,51028900161577;movebw;0;
4657;36,9537935683541;6,59744474436343;movebw;0;
4658;35,9575988702624;6,68460048711108;movebw;0;
4659;34,9614041721707;6,77175622985874;movebw;0;
4660;33,9652094740789;6,8589119726064;movebw;0;
4661;32,9690147759872;6,94606771535406;movebw;0;
4662;32,9690147759872;6,94606771535406;turnright;0;
4663;32,9690147759872;6,94606771535406;turnright;0;
4664;32,9690147759872;6,94606771535406;turnright;0;
4665;32,9690147759872;6,94606771535406;turnright;0;
4666;32,9690147759872;6,94606771535406;turnright;0;
4667;32,9690147759872;6,94606771535406;turnright;0;
4668;32,9690147759872;6,94606771535406;turnright;0;
4669;32,9690147759872;6,94606771535406;turnright;0;
4670;32,9690147759872;6,94606771535406;turnright;0;
4671;32,9690147759872;6,94606771535406;turnright;0;
4672;32,9690147759872;6,94606771535406;turnright;0;
4673;32,9690147759872;6,94606771535406;turnright;0;
4674;32,9690147759872;6,94606771535406;turnright;0;
4675;32,9690147759872;6,94606771535406;turnright;0;
4676;32,9690147759872;6,94606771535406;turnright;0;
4677;32,9690147759872;6,94606771535406;turnright;0;
4678;32,9690147759872;6,94606771535406;turnright;0;
4679;32,9690147759872;6,94606771535406;turnright;0;
4680;32,9690147759872;6,94606771535406;turnright;0;
4681;32,9690147759872;6,94606771535406;turnright;0;
4682;32,9690147759872;6,94606771535406;turnright;0;
4683;32,9690147759872;6,94606771535406;turnright;0;
4684;32,5463965142465;6,03975992831741;movefw;0;
4685;32,1237782525058;5,13345214128076;movefw;0;
4686;31,7011599907651;4,22714435424411;movefw;0;
4687;31,2785417290244;3,32083656720746;movefw;0;
4688;30,8559234672837;2,41452878017081;movefw;0;
4689;30,433305205543;1,50822099313416;movefw;0;
4690;30,433305205543;1,50822099313416;turnleft;0;
4691;30,433305205543;1,50822099313416;turnleft;0;
4692;30,433305205543;1,50822099313416;turnleft;0;
4693;30,433305205543;1,50822099313416;turnleft;0;
4694;30,433305205543;1,50822099313416;turnleft;0;
4695;30,433305205543;1,50822099313416;turnleft;0;
4696;30,433305205543;1,50822099313416;turnleft;0;
4697;30,433305205543;1,50822099313416;turnleft;0;
4698;30,433305205543;1,50822099313416;turnleft;0;
4699;30,433305205543;1,50822099313416;turnleft;0;
4700;30,433305205543;1,50822099313416;turnleft;0;
4701;30,433305205543;1,50822099313416;turnleft;0;
4702;30,433305205543;1,50822099313416;turnleft;0;
4703;30,433305205543;1,50822099313416;turnleft;0;
4704;30,433305205543;1,50822099313416;turnleft;0;
4705;30,433305205543;1,50822099313416;turnleft;0;
4706;30,433305205543;1,50822099313416;turnleft;0;
4707;31,2993306093274;1,00822099313416;movefw;0;
4708;31,2993306093274;1,00822099313416;turnleft;0;
4709;31,2993306093274;1,00822099313416;turnleft;0;
4710;31,2993306093274;1,00822099313416;turnleft;0;
4711;31,2993306093274;1,00822099313416;turnleft;0;
4712;31,2993306093274;1,00822099313416;turnleft;0;
4713;31,2993306093274;1,00822099313416;turnleft;0;
4714;32,2993306093274;1,00822099313416;movefw;0;
4715;33,2993306093274;1,00822099313416;movefw;0;
4716;34,2993306093274;1,00822099313416;movefw;0;
4717;35,2993306093274;1,00822099313416;movefw;0;
4718;36,2993306093274;1,00822099313416;movefw;0;
4719;37,2993306093274;1,00822099313416;movefw;0;
4720;38,2993306093274;1,00822099313416;movefw;0;
4721;39,2993306093274;1,00822099313416;movefw;0;
4722;40,2993306093274;1,00822099313416;movefw;0;
4723;41,2993306093274;1,00822099313416;movefw;0;
4724;42,2993306093274;1,00822099313416;movefw;0;
4725;43,2993306093274;1,00822099313416;movefw;0;
4726;44,2993306093274;1,00822099313416;movefw;0;
4727;45,2993306093274;1,00822099313416;movefw;0;
4728;45,2993306093274;1,00822099313416;turnleft;0;
4729;45,2993306093274;1,00822099313416;turnleft;0;
4730;45,2993306093274;1,00822099313416;turnleft;0;
4731;45,2993306093274;1,00822099313416;turnleft;0;
4732;45,2993306093274;1,00822099313416;turnleft;0;
4733;45,2993306093274;1,00822099313416;turnleft;0;
4734;45,2993306093274;1,00822099313416;turnleft;0;
4735;45,2993306093274;1,00822099313416;turnleft;0;
4736;45,2993306093274;1,00822099313416;turnleft;0;
4737;45,2993306093274;1,00822099313416;turnleft;0;
4738;45,9421182190139;1,77426543625314;movefw;0;
4739;45,9421182190139;1,77426543625314;turnleft;0;
4740;45,9421182190139;1,77426543625314;turnleft;0;
4741;45,9421182190139;1,77426543625314;turnleft;0;
4742;45,9421182190139;1,77426543625314;turnleft;0;
4743;45,9421182190139;1,77426543625314;turnleft;0;
4744;45,9421182190139;1,77426543625314;turnleft;0;
4745;45,9421182190139;1,77426543625314;turnleft;0;
4746;45,9421182190139;1,77426543625314;turnleft;0;
4747;45,9421182190139;2,77426543625314;movefw;0;
4748;45,9421182190139;3,77426543625314;movefw;0;
4749;45,9421182190139;4,77426543625314;movefw;0;
4750;45,9421182190139;5,77426543625314;movefw;0;
4751;45,9421182190139;6,77426543625314;movefw;0;
4752;45,9421182190139;6,77426543625314;shoot;9;
4753;45,9421182190139;5,77426543625314;movebw;8;
4754;45,9421182190139;4,77426543625314;movebw;7;
4755;45,9421182190139;3,77426543625314;movebw;6;
4756;45,9421182190139;2,77426543625314;movebw;5;
4757;45,9421182190139;1,77426543625314;movebw;4;
4758;45,9421182190139;2,77426543625314;movefw;3;
4759;45,9421182190139;1,77426543625314;movebw;2;
4760;45,9421182190139;2,77426543625314;movefw;1;
4761;45,9421182190139;1,77426543625314;movebw;0;
4762;45,9421182190139;1,77426543625314;shoot;9;
4763;45,9421182190139;2,77426543625314;movefw;8;
4764;45,9421182190139;1,77426543625314;movebw;7;
4765;45,9421182190139;2,77426543625314;movefw;6;
4766;45,9421182190139;1,77426543625314;movebw;5;
4767;45,9421182190139;2,77426543625314;movefw;4;
4768;45,9421182190139;1,77426543625314;movebw;3;
4769;45,9421182190139;2,77426543625314;movefw;2;
4770;45,9421182190139;1,77426543625314;movebw;1;
4771;45,9421182190139;2,77426543625314;movefw;0;
4772;45,9421182190139;2,77426543625314;shoot;9;
4773;45,9421182190139;1,77426543625314;movebw;8;
4774;45,9421182190139;2,77426543625314;movefw;7;
4775;45,9421182190139;1,77426543625314;movebw;6;
4776;45,9421182190139;2,77426543625314;movefw;5;
4777;45,9421182190139;1,77426543625314;movebw;4;
4778;45,9421182190139;1,77426543625314;turnleft;3;
4779;45,9421182190139;1,77426543625314;turnleft;2;
4780;45,9421182190139;1,77426543625314;turnleft;1;
4781;45,9421182190139;1,77426543625314;turnleft;0;
4782;45,9421182190139;1,77426543625314;turnleft;0;
4783;45,9421182190139;1,77426543625314;turnleft;0;
4784;45,9421182190139;1,77426543625314;turnleft;0;
4785;45,9421182190139;1,77426543625314;turnleft;0;
4786;45,9421182190139;1,77426543625314;turnleft;0;
4787;45,9421182190139;1,77426543625314;turnleft;0;
4788;45,9421182190139;1,77426543625314;turnleft;0;
4789;45,9421182190139;1,77426543625314;turnleft;0;
4790;45,9421182190139;1,77426543625314;turnleft;0;
4791;45,9421182190139;1,77426543625314;turnleft;0;
4792;45,9421182190139;1,77426543625314;turnleft;0;
4793;45,9421182190139;1,77426543625314;turnleft;0;
4794;45,9421182190139;1,77426543625314;turnleft;0;
4795;45,9421182190139;1,77426543625314;turnleft;0;
4796;45,9421182190139;1,77426543625314;turnleft;0;
4797;45,9421182190139;1,77426543625314;turnleft;0;
4798;45,9421182190139;1,77426543625314;turnleft;0;
4799;45,9421182190139;1,77426543625314;turnleft;0;
4800;45,9421182190139;1,77426543625314;turnleft;0;
4801;45,9421182190139;1,77426543625314;turnleft;0;
4802;45,9421182190139;1,77426543625314;turnleft;0;
4803;45,9421182190139;1,77426543625314;turnleft;0;
4804;45,9421182190139;1,77426543625314;turnleft;0;
4805;45,9421182190139;1,77426543625314;turnleft;0;
4806;45,9421182190139;1,77426543625314;turnleft;0;
4807;45,9421182190139;1,77426543625314;turnleft;0;
4808;45,9421182190139;1,77426543625314;turnleft;0;
4809;45,9421182190139;1,77426543625314;turnleft;0;
4810;45,9421182190139;1,77426543625314;turnleft;0;
4811;45,9421182190139;1,77426543625314;turnleft;0;
4812;45,9421182190139;1,77426543625314;turnleft;0;
4813;45,9421182190139;1,77426543625314;turnleft;0;
4814;45,9421182190139;2,77426543625314;movebw;0;
4815;45,9421182190139;1,77426543625314;movefw;0;
4816;45,9421182190139;2,77426543625314;movebw;0;
4817;45,9421182190139;1,77426543625314;movefw;0;
4818;45,9421182190139;2,77426543625314;movebw;0;
4819;45,9421182190139;1,77426543625314;movefw;0;
4820;45,9421182190139;2,77426543625314;movebw;0;
4821;45,9421182190139;1,77426543625314;movefw;0;
4822;45,9421182190139;2,77426543625314;movebw;0;
4823;45,9421182190139;1,77426543625314;movefw;0;
4824;45,9421182190139;2,77426543625314;movebw;0;
4825;45,9421182190139;1,77426543625314;movefw;0;
4826;45,9421182190139;2,77426543625314;movebw;0;
4827;45,9421182190139;1,77426543625314;movefw;0;
4828;45,9421182190139;2,77426543625314;movebw;0;
4829;45,9421182190139;1,77426543625314;movefw;0;
4830;45,9421182190139;2,77426543625314;movebw;0;
4831;45,9421182190139;1,77426543625314;movefw;0;
4832;45,9421182190139;2,77426543625314;movebw;0;
4833;45,9421182190139;1,77426543625314;movefw;0;
4834;45,9421182190139;2,77426543625314;movebw;0;
4835;45,9421182190139;1,77426543625314;movefw;0;
4836;45,9421182190139;2,77426543625314;movebw;0;
4837;45,9421182190139;1,77426543625314;movefw;0;
4838;45,9421182190139;2,77426543625314;movebw;0;
4839;45,9421182190139;1,77426543625314;movefw;0;
4840;45,9421182190139;2,77426543625314;movebw;0;
4841;45,9421182190139;1,77426543625314;movefw;0;
4842;45,9421182190139;2,77426543625314;movebw;0;
4843;45,9421182190139;1,77426543625314;movefw;0;
4844;45,9421182190139;2,77426543625314;movebw;0;
4845;45,9421182190139;1,77426543625314;movefw;0;
4846;45,9421182190139;2,77426543625314;movebw;0;
4847;45,9421182190139;1,77426543625314;movefw;0;
4848;45,9421182190139;2,77426543625314;movebw;0;
4849;45,9421182190139;1,77426543625314;movefw;0;
4850;45,9421182190139;2,77426543625314;movebw;0;
4851;45,9421182190139;1,77426543625314;movefw;0;
4852;45,9421182190139;2,77426543625314;movebw;0;
4853;45,9421182190139;1,77426543625314;movefw;0;
4854;45,9421182190139;2,77426543625314;movebw;0;
4855;45,9421182190139;1,77426543625314;movefw;0;
4856;45,9421182190139;2,77426543625314;movebw;0;
4857;45,9421182190139;1,77426543625314;movefw;0;
4858;45,9421182190139;2,77426543625314;movebw;0;
4859;45,9421182190139;1,77426543625314;movefw;0;
4860;45,9421182190139;2,77426543625314;movebw;0;
4861;45,9421182190139;1,77426543625314;movefw;0;
4862;45,9421182190139;2,77426543625314;movebw;0;
4863;45,9421182190139;1,77426543625314;movefw;0;
4864;45,9421182190139;2,77426543625314;movebw;0;
4865;45,9421182190139;1,77426543625314;movefw;0;
4866;45,9421182190139;2,77426543625314;movebw;0;
4867;45,9421182190139;1,77426543625314;movefw;0;
4868;45,9421182190139;2,77426543625314;movebw;0;
4869;45,9421182190139;1,77426543625314;movefw;0;
4870;45,9421182190139;2,77426543625314;movebw;0;
4871;45,9421182190139;1,77426543625314;movefw;0;
4872;45,9421182190139;2,77426543625314;movebw;0;
4873;45,9421182190139;1,77426543625314;movefw;0;
4874;45,9421182190139;2,77426543625314;movebw;0;
4875;45,9421182190139;1,77426543625314;movefw;0;
4876;45,9421182190139;2,77426543625314;movebw;0;
4877;45,9421182190139;1,77426543625314;movefw;0;
4878;45,9421182190139;2,77426543625314;movebw;0;
4879;45,9421182190139;1,77426543625314;movefw;0;
4880;45,9421182190139;2,77426543625314;movebw;0;
4881;45,9421182190139;1,77426543625314;movefw;0;
4882;45,9421182190139;2,77426543625314;movebw;0;
4883;45,9421182190139;1,77426543625314;movefw;0;
4884;45,9421182190139;2,77426543625314;movebw;0;
4885;45,9421182190139;1,77426543625314;movefw;0;
4886;45,9421182190139;2,77426543625314;movebw;0;
4887;45,9421182190139;1,77426543625314;movefw;0;
4888;45,9421182190139;2,77426543625314;movebw;0;
4889;45,9421182190139;1,77426543625314;movefw;0;
4890;45,9421182190139;2,77426543625314;movebw;0;
4891;45,9421182190139;1,77426543625314;movefw;0;
4892;45,9421182190139;2,77426543625314;movebw;0;
4893;45,9421182190139;1,77426543625314;movefw;0;
4894;45,9421182190139;2,77426543625314;movebw;0;
4895;45,9421182190139;1,77426543625314;movefw;0;
4896;45,9421182190139;2,77426543625314;movebw;0;
4897;45,9421182190139;1,77426543625314;movefw;0;
4898;45,9421182190139;2,77426543625314;movebw;0;
4899;45,9421182190139;1,77426543625314;movefw;0;
4900;45,9421182190139;2,77426543625314;movebw;0;
4901;45,9421182190139;1,77426543625314;movefw;0;
4902;45,9421182190139;2,77426543625314;movebw;0;
4903;45,9421182190139;1,77426543625314;movefw;0;
4904;45,9421182190139;2,77426543625314;movebw;0;
4905;45,9421182190139;1,77426543625314;movefw;0;
4906;45,9421182190139;2,77426543625314;movebw;0;
4907;45,9421182190139;1,77426543625314;movefw;0;
4908;45,9421182190139;2,77426543625314;movebw;0;
4909;45,9421182190139;1,77426543625314;movefw;0;
4910;45,9421182190139;2,77426543625314;movebw;0;
4911;45,9421182190139;1,77426543625314;movefw;0;
4912;45,9421182190139;2,77426543625314;movebw;0;
4913;45,9421182190139;1,77426543625314;movefw;0;
4914;45,9421182190139;2,77426543625314;movebw;0;
4915;45,9421182190139;1,77426543625314;movefw;0;
4916;45,9421182190139;2,77426543625314;movebw;0;
4917;45,9421182190139;1,77426543625314;movefw;0;
4918;45,9421182190139;2,77426543625314;movebw;0;
4919;45,9421182190139;1,77426543625314;movefw;0;
4920;45,9421182190139;2,77426543625314;movebw;0;
4921;45,9421182190139;1,77426543625314;movefw;0;
4922;45,9421182190139;2,77426543625314;movebw;0;
4923;45,9421182190139;1,77426543625314;movefw;0;
4924;45,9421182190139;2,77426543625314;movebw;0;
4925;45,9421182190139;1,77426543625314;movefw;0;
4926;45,9421182190139;2,77426543625314;movebw;0;
4927;45,9421182190139;1,77426543625314;movefw;0;
4928;45,9421182190139;2,77426543625314;movebw;0;
4929;45,9421182190139;1,77426543625314;movefw;0;
4930;45,9421182190139;2,77426543625314;movebw;0;
4931;45,9421182190139;1,77426543625314;movefw;0;
4932;45,9421182190139;2,77426543625314;movebw;0;
